# wavelength[A] tau flux flux_error
1.150500e+03 0.000000e+00 1.066056e+00 3.259585e-01
1.150510e+03 0.000000e+00 1.007495e+00 3.168792e-01
1.150520e+03 0.000000e+00 9.495532e-01 3.076323e-01
1.150530e+03 0.000000e+00 1.055446e+00 3.243324e-01
1.150540e+03 0.000000e+00 1.096952e+00 3.306482e-01
1.150550e+03 0.000000e+00 1.165599e+00 3.408370e-01
1.150560e+03 0.000000e+00 8.467868e-01 2.905088e-01
1.150570e+03 0.000000e+00 8.874017e-01 2.973941e-01
1.150580e+03 0.000000e+00 1.225887e+00 3.495406e-01
1.150590e+03 0.000000e+00 1.135434e+00 3.363978e-01
1.150600e+03 0.000000e+00 9.724761e-01 3.113234e-01
1.150610e+03 0.000000e+00 9.408291e-01 3.062158e-01
1.150620e+03 0.000000e+00 8.727068e-01 2.949215e-01
1.150630e+03 0.000000e+00 1.040415e+00 3.220147e-01
1.150640e+03 0.000000e+00 8.713626e-01 2.946943e-01
1.150650e+03 0.000000e+00 1.089917e+00 3.295861e-01
1.150660e+03 0.000000e+00 1.024008e+00 3.194656e-01
1.150670e+03 0.000000e+00 1.146133e+00 3.379790e-01
1.150680e+03 0.000000e+00 8.773652e-01 2.957076e-01
1.150690e+03 0.000000e+00 9.562315e-01 3.087122e-01
1.150700e+03 0.000000e+00 1.023945e+00 3.194556e-01
1.150710e+03 0.000000e+00 9.263631e-01 3.038526e-01
1.150720e+03 0.000000e+00 9.695578e-01 3.108559e-01
1.150730e+03 0.000000e+00 9.916080e-01 3.143709e-01
1.150740e+03 0.000000e+00 8.245154e-01 2.866630e-01
1.150750e+03 0.000000e+00 1.057039e+00 3.245770e-01
1.150760e+03 0.000000e+00 9.948339e-01 3.148818e-01
1.150770e+03 0.000000e+00 1.007162e+00 3.168268e-01
1.150780e+03 0.000000e+00 1.065414e+00 3.258604e-01
1.150790e+03 0.000000e+00 1.164612e+00 3.406928e-01
1.150800e+03 0.000000e+00 9.683792e-01 3.106669e-01
1.150810e+03 0.000000e+00 1.033501e+00 3.209429e-01
1.150820e+03 0.000000e+00 1.094367e+00 3.302583e-01
1.150830e+03 0.000000e+00 9.925494e-01 3.145201e-01
1.150840e+03 0.000000e+00 1.100392e+00 3.311662e-01
1.150850e+03 0.000000e+00 8.522528e-01 2.914449e-01
1.150860e+03 0.000000e+00 9.536722e-01 3.082988e-01
1.150870e+03 0.000000e+00 1.025950e+00 3.197683e-01
1.150880e+03 0.000000e+00 9.153140e-01 3.020350e-01
1.150890e+03 0.000000e+00 1.053745e+00 3.240708e-01
1.150900e+03 0.000000e+00 9.871250e-01 3.136594e-01
1.150910e+03 0.000000e+00 8.017584e-01 2.826793e-01
1.150920e+03 0.000000e+00 1.144827e+00 3.377865e-01
1.150930e+03 0.000000e+00 9.519718e-01 3.080238e-01
1.150940e+03 0.000000e+00 1.176376e+00 3.424092e-01
1.150950e+03 0.000000e+00 1.000030e+00 3.157031e-01
1.150960e+03 0.000000e+00 1.051861e+00 3.237811e-01
1.150970e+03 0.000000e+00 1.052212e+00 3.238351e-01
1.150980e+03 0.000000e+00 1.094544e+00 3.302851e-01
1.150990e+03 0.000000e+00 9.479118e-01 3.073663e-01
1.151000e+03 0.000000e+00 9.929560e-01 3.145845e-01
1.151010e+03 0.000000e+00 1.082735e+00 3.284985e-01
1.151020e+03 0.000000e+00 9.867426e-01 3.135987e-01
1.151030e+03 0.000000e+00 9.048531e-01 3.003041e-01
1.151040e+03 0.000000e+00 8.818844e-01 2.964682e-01
1.151050e+03 0.000000e+00 1.063024e+00 3.254947e-01
1.151060e+03 0.000000e+00 9.963249e-01 3.151177e-01
1.151070e+03 0.000000e+00 1.100459e+00 3.311763e-01
1.151080e+03 0.000000e+00 1.036391e+00 3.213913e-01
1.151090e+03 0.000000e+00 8.750430e-01 2.953160e-01
1.151100e+03 0.000000e+00 9.445453e-01 3.068200e-01
1.151110e+03 0.000000e+00 8.707586e-01 2.945921e-01
1.151120e+03 0.000000e+00 9.038630e-01 3.001398e-01
1.151130e+03 0.000000e+00 8.984653e-01 2.992423e-01
1.151140e+03 0.000000e+00 9.253591e-01 3.036879e-01
1.151150e+03 0.000000e+00 1.129526e+00 3.355215e-01
1.151160e+03 0.000000e+00 8.948533e-01 2.986401e-01
1.151170e+03 0.000000e+00 1.038548e+00 3.217256e-01
1.151180e+03 0.000000e+00 1.004013e+00 3.163311e-01
1.151190e+03 0.000000e+00 9.849222e-01 3.133093e-01
1.151200e+03 0.000000e+00 8.294865e-01 2.875259e-01
1.151210e+03 0.000000e+00 1.081544e+00 3.283177e-01
1.151220e+03 0.000000e+00 1.046721e+00 3.229890e-01
1.151230e+03 0.000000e+00 1.006032e+00 3.166491e-01
1.151240e+03 0.000000e+00 9.656676e-01 3.102317e-01
1.151250e+03 0.000000e+00 1.049691e+00 3.234469e-01
1.151260e+03 0.000000e+00 1.049801e+00 3.234639e-01
1.151270e+03 0.000000e+00 9.851507e-01 3.133456e-01
1.151280e+03 0.000000e+00 1.162452e+00 3.403767e-01
1.151290e+03 0.000000e+00 1.142095e+00 3.373832e-01
1.151300e+03 0.000000e+00 9.155417e-01 3.020726e-01
1.151310e+03 0.000000e+00 9.012280e-01 2.997020e-01
1.151320e+03 0.000000e+00 9.703214e-01 3.109783e-01
1.151330e+03 0.000000e+00 9.269136e-01 3.039428e-01
1.151340e+03 0.000000e+00 9.684669e-01 3.106810e-01
1.151350e+03 0.000000e+00 1.099499e+00 3.310318e-01
1.151360e+03 0.000000e+00 8.795196e-01 2.960704e-01
1.151370e+03 0.000000e+00 9.497523e-01 3.076645e-01
1.151380e+03 0.000000e+00 9.152762e-01 3.020288e-01
1.151390e+03 0.000000e+00 1.177005e+00 3.425007e-01
1.151400e+03 0.000000e+00 8.430768e-01 2.898717e-01
1.151410e+03 0.000000e+00 1.015222e+00 3.180921e-01
1.151420e+03 0.000000e+00 1.037593e+00 3.215776e-01
1.151430e+03 0.000000e+00 1.244289e+00 3.521542e-01
1.151440e+03 0.000000e+00 9.591551e-01 3.091838e-01
1.151450e+03 0.000000e+00 1.078129e+00 3.277990e-01
1.151460e+03 0.000000e+00 1.046301e+00 3.229243e-01
1.151470e+03 0.000000e+00 1.004982e+00 3.164838e-01
1.151480e+03 0.000000e+00 8.451265e-01 2.902239e-01
1.151490e+03 0.000000e+00 1.067474e+00 3.261751e-01
1.151500e+03 0.000000e+00 1.151296e+00 3.387395e-01
1.151510e+03 0.000000e+00 1.115519e+00 3.334347e-01
1.151520e+03 0.000000e+00 9.436816e-01 3.066797e-01
1.151530e+03 0.000000e+00 9.933908e-01 3.146533e-01
1.151540e+03 0.000000e+00 1.056712e+00 3.245268e-01
1.151550e+03 0.000000e+00 9.026271e-01 2.999345e-01
1.151560e+03 0.000000e+00 1.047589e+00 3.231229e-01
1.151570e+03 0.000000e+00 8.312731e-01 2.878354e-01
1.151580e+03 0.000000e+00 9.771893e-01 3.120769e-01
1.151590e+03 0.000000e+00 1.140396e+00 3.371321e-01
1.151600e+03 0.000000e+00 9.921205e-01 3.144521e-01
1.151610e+03 0.000000e+00 1.032576e+00 3.207991e-01
1.151620e+03 0.000000e+00 1.049312e+00 3.233886e-01
1.151630e+03 0.000000e+00 9.172197e-01 3.023493e-01
1.151640e+03 0.000000e+00 1.018341e+00 3.185803e-01
1.151650e+03 0.000000e+00 1.025387e+00 3.196805e-01
1.151660e+03 0.000000e+00 9.234213e-01 3.033697e-01
1.151670e+03 0.000000e+00 1.114708e+00 3.333135e-01
1.151680e+03 0.000000e+00 8.017166e-01 2.826720e-01
1.151690e+03 0.000000e+00 8.571166e-01 2.922754e-01
1.151700e+03 0.000000e+00 1.043268e+00 3.224559e-01
1.151710e+03 0.000000e+00 9.723637e-01 3.113054e-01
1.151720e+03 0.000000e+00 9.254507e-01 3.037029e-01
1.151730e+03 0.000000e+00 1.047823e+00 3.231590e-01
1.151740e+03 0.000000e+00 1.088336e+00 3.293470e-01
1.151750e+03 0.000000e+00 9.979337e-01 3.153720e-01
1.151760e+03 0.000000e+00 7.643667e-01 2.760089e-01
1.151770e+03 0.000000e+00 9.979591e-01 3.153760e-01
1.151780e+03 0.000000e+00 9.438793e-01 3.067118e-01
1.151790e+03 0.000000e+00 8.463131e-01 2.904275e-01
1.151800e+03 0.000000e+00 9.963587e-01 3.151230e-01
1.151810e+03 0.000000e+00 9.074607e-01 3.007365e-01
1.151820e+03 0.000000e+00 9.709751e-01 3.110830e-01
1.151830e+03 0.000000e+00 1.038732e+00 3.217540e-01
1.151840e+03 0.000000e+00 8.917210e-01 2.981170e-01
1.151850e+03 0.000000e+00 9.039183e-01 3.001490e-01
1.151860e+03 0.000000e+00 1.062422e+00 3.254025e-01
1.151870e+03 0.000000e+00 8.206657e-01 2.859930e-01
1.151880e+03 0.000000e+00 9.292505e-01 3.043257e-01
1.151890e+03 0.000000e+00 9.343428e-01 3.051585e-01
1.151900e+03 0.000000e+00 1.009885e+00 3.172548e-01
1.151910e+03 0.000000e+00 1.209485e+00 3.471943e-01
1.151920e+03 0.000000e+00 1.065176e+00 3.258239e-01
1.151930e+03 0.000000e+00 1.093400e+00 3.301123e-01
1.151940e+03 0.000000e+00 1.112896e+00 3.330424e-01
1.151950e+03 0.000000e+00 9.890830e-01 3.139704e-01
1.151960e+03 0.000000e+00 1.274158e+00 3.563558e-01
1.151970e+03 0.000000e+00 1.144968e+00 3.378073e-01
1.151980e+03 0.000000e+00 1.096414e+00 3.305671e-01
1.151990e+03 0.000000e+00 1.011458e+00 3.175018e-01
1.152000e+03 0.000000e+00 1.154683e+00 3.392374e-01
1.152010e+03 0.000000e+00 1.001480e+00 3.159319e-01
1.152020e+03 0.000000e+00 9.919512e-01 3.144253e-01
1.152030e+03 0.000000e+00 1.101319e+00 3.313057e-01
1.152040e+03 0.000000e+00 1.005617e+00 3.165837e-01
1.152050e+03 0.000000e+00 1.159452e+00 3.399372e-01
1.152060e+03 0.000000e+00 9.286299e-01 3.042241e-01
1.152070e+03 0.000000e+00 9.780214e-01 3.122097e-01
1.152080e+03 0.000000e+00 8.875596e-01 2.974206e-01
1.152090e+03 0.000000e+00 1.035912e+00 3.213170e-01
1.152100e+03 0.000000e+00 8.951395e-01 2.986879e-01
1.152110e+03 0.000000e+00 9.932012e-01 3.146233e-01
1.152120e+03 0.000000e+00 1.143701e+00 3.376203e-01
1.152130e+03 0.000000e+00 1.032779e+00 3.208308e-01
1.152140e+03 0.000000e+00 1.109384e+00 3.325165e-01
1.152150e+03 0.000000e+00 9.132880e-01 3.017006e-01
1.152160e+03 0.000000e+00 1.076784e+00 3.275945e-01
1.152170e+03 0.000000e+00 8.637889e-01 2.934108e-01
1.152180e+03 0.000000e+00 9.422287e-01 3.064435e-01
1.152190e+03 0.000000e+00 9.462852e-01 3.071025e-01
1.152200e+03 0.000000e+00 8.381971e-01 2.890316e-01
1.152210e+03 0.000000e+00 8.215615e-01 2.861491e-01
1.152220e+03 0.000000e+00 9.887311e-01 3.139145e-01
1.152230e+03 0.000000e+00 1.119026e+00 3.339584e-01
1.152240e+03 0.000000e+00 1.113964e+00 3.332021e-01
1.152250e+03 0.000000e+00 8.652617e-01 2.936608e-01
1.152260e+03 0.000000e+00 1.130786e+00 3.357085e-01
1.152270e+03 0.000000e+00 1.041540e+00 3.221886e-01
1.152280e+03 0.000000e+00 1.060068e+00 3.250417e-01
1.152290e+03 0.000000e+00 8.399883e-01 2.893403e-01
1.152300e+03 0.000000e+00 1.026340e+00 3.198290e-01
1.152310e+03 0.000000e+00 1.022381e+00 3.192116e-01
1.152320e+03 0.000000e+00 8.698958e-01 2.944462e-01
1.152330e+03 0.000000e+00 1.109615e+00 3.325512e-01
1.152340e+03 0.000000e+00 1.100183e+00 3.311347e-01
1.152350e+03 0.000000e+00 7.762925e-01 2.781538e-01
1.152360e+03 0.000000e+00 1.038053e+00 3.216489e-01
1.152370e+03 0.000000e+00 1.017855e+00 3.185043e-01
1.152380e+03 0.000000e+00 9.362316e-01 3.054667e-01
1.152390e+03 0.000000e+00 9.829985e-01 3.130032e-01
1.152400e+03 0.000000e+00 1.012528e+00 3.176697e-01
1.152410e+03 0.000000e+00 1.023007e+00 3.193092e-01
1.152420e+03 0.000000e+00 1.036386e+00 3.213905e-01
1.152430e+03 0.000000e+00 1.101534e+00 3.313380e-01
1.152440e+03 0.000000e+00 1.065590e+00 3.258872e-01
1.152450e+03 0.000000e+00 1.067688e+00 3.262078e-01
1.152460e+03 0.000000e+00 1.089143e+00 3.294691e-01
1.152470e+03 0.000000e+00 9.494326e-01 3.076128e-01
1.152480e+03 0.000000e+00 8.881748e-01 2.975237e-01
1.152490e+03 0.000000e+00 9.972896e-01 3.152702e-01
1.152500e+03 0.000000e+00 8.095697e-01 2.840530e-01
1.152510e+03 0.000000e+00 9.050583e-01 3.003382e-01
1.152520e+03 0.000000e+00 1.078385e+00 3.278379e-01
1.152530e+03 0.000000e+00 8.928403e-01 2.983041e-01
1.152540e+03 0.000000e+00 9.749730e-01 3.117228e-01
1.152550e+03 0.000000e+00 1.019721e+00 3.187961e-01
1.152560e+03 0.000000e+00 9.315074e-01 3.046951e-01
1.152570e+03 0.000000e+00 9.359938e-01 3.054279e-01
1.152580e+03 0.000000e+00 1.071108e+00 3.267299e-01
1.152590e+03 0.000000e+00 8.993666e-01 2.993923e-01
1.152600e+03 0.000000e+00 1.057532e+00 3.246527e-01
1.152610e+03 0.000000e+00 1.095837e+00 3.304801e-01
1.152620e+03 0.000000e+00 9.024345e-01 2.999025e-01
1.152630e+03 0.000000e+00 8.913189e-01 2.980498e-01
1.152640e+03 0.000000e+00 1.042506e+00 3.223381e-01
1.152650e+03 0.000000e+00 1.054596e+00 3.242017e-01
1.152660e+03 0.000000e+00 9.399624e-01 3.060748e-01
1.152670e+03 0.000000e+00 1.012024e+00 3.175907e-01
1.152680e+03 0.000000e+00 1.051560e+00 3.237347e-01
1.152690e+03 0.000000e+00 8.940242e-01 2.985018e-01
1.152700e+03 0.000000e+00 1.007383e+00 3.168616e-01
1.152710e+03 0.000000e+00 9.508493e-01 3.078422e-01
1.152720e+03 0.000000e+00 8.053909e-01 2.833190e-01
1.152730e+03 0.000000e+00 8.539637e-01 2.917373e-01
1.152740e+03 0.000000e+00 1.060413e+00 3.250947e-01
1.152750e+03 0.000000e+00 8.985609e-01 2.992582e-01
1.152760e+03 0.000000e+00 9.766170e-01 3.119855e-01
1.152770e+03 0.000000e+00 8.524326e-01 2.914757e-01
1.152780e+03 0.000000e+00 9.948574e-01 3.148855e-01
1.152790e+03 0.000000e+00 1.045660e+00 3.228253e-01
1.152800e+03 0.000000e+00 8.734993e-01 2.950554e-01
1.152810e+03 0.000000e+00 9.370269e-01 3.055965e-01
1.152820e+03 0.000000e+00 8.530021e-01 2.915730e-01
1.152830e+03 0.000000e+00 8.293294e-01 2.874987e-01
1.152840e+03 0.000000e+00 1.163191e+00 3.404848e-01
1.152850e+03 0.000000e+00 1.035811e+00 3.213014e-01
1.152860e+03 0.000000e+00 1.127048e+00 3.351532e-01
1.152870e+03 0.000000e+00 1.042101e+00 3.222754e-01
1.152880e+03 0.000000e+00 9.742667e-01 3.116099e-01
1.152890e+03 0.000000e+00 1.135941e+00 3.364730e-01
1.152900e+03 0.000000e+00 8.964040e-01 2.988988e-01
1.152910e+03 0.000000e+00 1.132202e+00 3.359188e-01
1.152920e+03 0.000000e+00 9.555758e-01 3.086063e-01
1.152930e+03 0.000000e+00 1.043802e+00 3.225383e-01
1.152940e+03 0.000000e+00 8.851969e-01 2.970245e-01
1.152950e+03 0.000000e+00 9.309545e-01 3.046046e-01
1.152960e+03 0.000000e+00 1.014237e+00 3.179376e-01
1.152970e+03 0.000000e+00 1.045283e+00 3.227670e-01
1.152980e+03 0.000000e+00 1.039863e+00 3.219292e-01
1.152990e+03 0.000000e+00 1.109461e+00 3.325281e-01
1.153000e+03 0.000000e+00 1.174007e+00 3.420642e-01
1.153010e+03 0.000000e+00 7.222631e-01 2.682996e-01
1.153020e+03 0.000000e+00 9.827800e-01 3.129684e-01
1.153030e+03 0.000000e+00 1.109531e+00 3.325386e-01
1.153040e+03 0.000000e+00 1.143337e+00 3.375665e-01
1.153050e+03 0.000000e+00 1.068558e+00 3.263408e-01
1.153060e+03 0.000000e+00 1.036964e+00 3.214801e-01
1.153070e+03 0.000000e+00 8.771341e-01 2.956687e-01
1.153080e+03 0.000000e+00 8.857885e-01 2.971237e-01
1.153090e+03 0.000000e+00 1.028599e+00 3.201809e-01
1.153100e+03 0.000000e+00 8.709727e-01 2.946284e-01
1.153110e+03 0.000000e+00 9.215135e-01 3.030562e-01
1.153120e+03 0.000000e+00 9.419534e-01 3.063988e-01
1.153130e+03 0.000000e+00 1.165056e+00 3.407576e-01
1.153140e+03 0.000000e+00 1.008853e+00 3.170927e-01
1.153150e+03 0.000000e+00 9.832512e-01 3.130434e-01
1.153160e+03 0.000000e+00 1.030403e+00 3.204614e-01
1.153170e+03 0.000000e+00 1.015413e+00 3.181219e-01
1.153180e+03 0.000000e+00 1.081591e+00 3.283250e-01
1.153190e+03 0.000000e+00 1.051744e+00 3.237631e-01
1.153200e+03 0.000000e+00 1.064322e+00 3.256933e-01
1.153210e+03 0.000000e+00 1.021280e+00 3.190397e-01
1.153220e+03 0.000000e+00 1.098492e+00 3.308801e-01
1.153230e+03 0.000000e+00 1.206658e+00 3.467882e-01
1.153240e+03 0.000000e+00 1.112813e+00 3.330300e-01
1.153250e+03 0.000000e+00 1.220884e+00 3.488265e-01
1.153260e+03 0.000000e+00 1.132893e+00 3.360213e-01
1.153270e+03 0.000000e+00 1.037013e+00 3.214877e-01
1.153280e+03 0.000000e+00 8.089728e-01 2.839483e-01
1.153290e+03 0.000000e+00 9.844259e-01 3.132303e-01
1.153300e+03 0.000000e+00 9.467433e-01 3.071768e-01
1.153310e+03 0.000000e+00 1.079131e+00 3.279512e-01
1.153320e+03 0.000000e+00 9.071245e-01 3.006808e-01
1.153330e+03 0.000000e+00 1.036871e+00 3.214657e-01
1.153340e+03 0.000000e+00 9.291277e-01 3.043056e-01
1.153350e+03 0.000000e+00 9.837977e-01 3.131304e-01
1.153360e+03 0.000000e+00 1.050500e+00 3.235715e-01
1.153370e+03 0.000000e+00 1.024725e+00 3.195772e-01
1.153380e+03 0.000000e+00 9.775738e-01 3.121383e-01
1.153390e+03 0.000000e+00 1.076943e+00 3.276186e-01
1.153400e+03 0.000000e+00 9.628807e-01 3.097837e-01
1.153410e+03 0.000000e+00 1.068253e+00 3.262941e-01
1.153420e+03 0.000000e+00 1.139111e+00 3.369421e-01
1.153430e+03 0.000000e+00 1.141778e+00 3.373363e-01
1.153440e+03 0.000000e+00 9.475925e-01 3.073145e-01
1.153450e+03 0.000000e+00 9.226278e-01 3.032394e-01
1.153460e+03 0.000000e+00 9.108672e-01 3.013005e-01
1.153470e+03 0.000000e+00 1.114966e+00 3.333521e-01
1.153480e+03 0.000000e+00 8.669458e-01 2.939465e-01
1.153490e+03 0.000000e+00 9.260559e-01 3.038022e-01
1.153500e+03 0.000000e+00 9.289058e-01 3.042693e-01
1.153510e+03 0.000000e+00 9.533892e-01 3.082531e-01
1.153520e+03 0.000000e+00 1.245025e+00 3.522584e-01
1.153530e+03 0.000000e+00 1.084977e+00 3.288384e-01
1.153540e+03 0.000000e+00 1.103208e+00 3.315897e-01
1.153550e+03 0.000000e+00 1.060919e+00 3.251721e-01
1.153560e+03 0.000000e+00 1.054417e+00 3.241742e-01
1.153570e+03 0.000000e+00 1.032075e+00 3.207213e-01
1.153580e+03 0.000000e+00 1.171749e+00 3.417351e-01
1.153590e+03 0.000000e+00 9.712713e-01 3.111305e-01
1.153600e+03 0.000000e+00 8.422651e-01 2.897321e-01
1.153610e+03 0.000000e+00 8.772086e-01 2.956812e-01
1.153620e+03 0.000000e+00 1.125019e+00 3.348514e-01
1.153630e+03 0.000000e+00 9.865479e-01 3.135677e-01
1.153640e+03 0.000000e+00 9.552826e-01 3.085590e-01
1.153650e+03 0.000000e+00 1.002411e+00 3.160787e-01
1.153660e+03 0.000000e+00 9.756522e-01 3.118314e-01
1.153670e+03 0.000000e+00 1.062975e+00 3.254871e-01
1.153680e+03 0.000000e+00 9.711000e-01 3.111030e-01
1.153690e+03 0.000000e+00 9.735500e-01 3.114952e-01
1.153700e+03 0.000000e+00 9.715023e-01 3.111675e-01
1.153710e+03 0.000000e+00 9.488043e-01 3.075110e-01
1.153720e+03 0.000000e+00 1.056362e+00 3.244731e-01
1.153730e+03 0.000000e+00 9.880824e-01 3.138115e-01
1.153740e+03 0.000000e+00 1.157667e+00 3.396755e-01
1.153750e+03 0.000000e+00 9.929272e-01 3.145799e-01
1.153760e+03 0.000000e+00 1.168512e+00 3.412628e-01
1.153770e+03 0.000000e+00 9.594901e-01 3.092378e-01
1.153780e+03 0.000000e+00 1.163185e+00 3.404839e-01
1.153790e+03 0.000000e+00 9.217334e-01 3.030923e-01
1.153800e+03 0.000000e+00 8.962852e-01 2.988790e-01
1.153810e+03 0.000000e+00 9.977541e-01 3.153436e-01
1.153820e+03 0.000000e+00 9.211632e-01 3.029986e-01
1.153830e+03 0.000000e+00 1.109458e+00 3.325277e-01
1.153840e+03 0.000000e+00 7.494098e-01 2.732952e-01
1.153850e+03 0.000000e+00 8.604374e-01 2.928410e-01
1.153860e+03 0.000000e+00 1.002159e+00 3.160389e-01
1.153870e+03 0.000000e+00 1.034208e+00 3.210526e-01
1.153880e+03 0.000000e+00 1.012115e+00 3.176049e-01
1.153890e+03 0.000000e+00 8.985132e-01 2.992502e-01
1.153900e+03 0.000000e+00 9.748218e-01 3.116986e-01
1.153910e+03 0.000000e+00 1.098155e+00 3.308294e-01
1.153920e+03 0.000000e+00 9.877417e-01 3.137574e-01
1.153930e+03 0.000000e+00 8.512361e-01 2.912710e-01
1.153940e+03 0.000000e+00 1.068836e+00 3.263832e-01
1.153950e+03 0.000000e+00 1.119991e+00 3.341023e-01
1.153960e+03 0.000000e+00 1.056603e+00 3.245102e-01
1.153970e+03 0.000000e+00 1.051336e+00 3.237002e-01
1.153980e+03 0.000000e+00 9.169392e-01 3.023031e-01
1.153990e+03 0.000000e+00 8.337935e-01 2.882714e-01
1.154000e+03 0.000000e+00 8.203894e-01 2.859449e-01
1.154010e+03 0.000000e+00 9.214962e-01 3.030533e-01
1.154020e+03 0.000000e+00 1.020888e+00 3.189785e-01
1.154030e+03 0.000000e+00 1.027658e+00 3.200343e-01
1.154040e+03 0.000000e+00 8.308893e-01 2.877689e-01
1.154050e+03 0.000000e+00 1.110175e+00 3.326350e-01
1.154060e+03 0.000000e+00 1.074917e+00 3.273103e-01
1.154070e+03 0.000000e+00 1.187739e+00 3.440590e-01
1.154080e+03 0.000000e+00 9.989876e-01 3.155385e-01
1.154090e+03 0.000000e+00 1.019247e+00 3.187219e-01
1.154100e+03 0.000000e+00 9.625451e-01 3.097297e-01
1.154110e+03 0.000000e+00 1.056535e+00 3.244996e-01
1.154120e+03 0.000000e+00 9.917882e-01 3.143994e-01
1.154130e+03 0.000000e+00 9.303576e-01 3.045070e-01
1.154140e+03 0.000000e+00 1.064600e+00 3.257359e-01
1.154150e+03 0.000000e+00 9.182768e-01 3.025235e-01
1.154160e+03 0.000000e+00 9.460476e-01 3.070639e-01
1.154170e+03 0.000000e+00 9.866737e-01 3.135877e-01
1.154180e+03 0.000000e+00 1.028464e+00 3.201598e-01
1.154190e+03 0.000000e+00 1.115585e+00 3.334445e-01
1.154200e+03 0.000000e+00 9.917417e-01 3.143921e-01
1.154210e+03 0.000000e+00 1.286577e+00 3.580884e-01
1.154220e+03 0.000000e+00 1.142646e+00 3.374645e-01
1.154230e+03 0.000000e+00 9.746902e-01 3.116776e-01
1.154240e+03 0.000000e+00 1.125385e+00 3.349059e-01
1.154250e+03 0.000000e+00 1.007392e+00 3.168630e-01
1.154260e+03 0.000000e+00 1.138267e+00 3.368173e-01
1.154270e+03 0.000000e+00 1.056642e+00 3.245160e-01
1.154280e+03 0.000000e+00 9.263383e-01 3.038485e-01
1.154290e+03 0.000000e+00 1.019733e+00 3.187979e-01
1.154300e+03 0.000000e+00 9.318704e-01 3.047544e-01
1.154310e+03 0.000000e+00 8.425489e-01 2.897810e-01
1.154320e+03 0.000000e+00 9.483718e-01 3.074409e-01
1.154330e+03 0.000000e+00 9.348154e-01 3.052356e-01
1.154340e+03 0.000000e+00 1.078068e+00 3.277897e-01
1.154350e+03 0.000000e+00 8.653797e-01 2.936809e-01
